Time,Channel A,Channel B
(s),(V),(V)

9.73381967,-0.14117860,0.40852080
9.74715367,-0.16763820,0.38184760
9.76048767,-0.14117860,0.40852080
9.77382167,-0.14999850,0.39075900
9.78715567,-0.14117860,0.39963990
9.80048967,-0.10586870,0.42631310
9.81382367,-0.11468860,0.41743220
9.82715767,-0.10586870,0.40852080
9.84049167,-0.08822901,0.43519400
9.85382567,-0.08822901,0.43519400
9.86715967,-0.07940916,0.46189760
9.88049367,-0.07058931,0.48857080
9.89382767,-0.07058931,0.48857080
9.90716167,-0.07058931,0.48857080
9.92049567,-0.04409925,0.51524400
9.93382967,-0.06173895,0.49745170
9.94716367,-0.05291910,0.50636310
9.96049767,-0.01763970,0.54191710
9.97383166,-0.04409925,0.50636310
9.98716566,-0.03527940,0.52412490
10.00049966,-0.02645955,0.53303630
10.01383366,-0.04409925,0.50636310
10.02716766,-0.01763970,0.53303630
10.04050166,-0.02645955,0.52412490
10.05383566,-0.01763970,0.53303630
10.06716966,-0.02645955,0.51524400
10.08050366,0.00000000,0.54191710
10.09383766,-0.01763970,0.52412490
10.10717166,-0.00881985,0.53303630
10.12050566,0.00881985,0.54191710
10.13383966,-0.00881985,0.53303630
10.14717366,-0.00881985,0.52412490
10.16050766,0.00881985,0.54191710
10.17384166,-0.00881985,0.51524400
10.18717566,-0.00881985,0.52412490
10.20050966,0.00000000,0.53303630
10.21384366,-0.00881985,0.50636310
10.22717766,0.00000000,0.49745170
10.24051166,0.01763970,0.49745170
10.25384566,0.00000000,0.47965940
10.26717965,-0.00881985,0.46189760
10.28051365,0.00881985,0.47965940
10.29384765,-0.02645955,0.43519400
10.30718165,-0.00881985,0.45298620
10.32051565,0.00000000,0.46189760
10.33384965,-0.01763970,0.43519400
10.34718365,-0.01763970,0.44410540
10.36051765,0.00000000,0.45298620
10.37385165,-0.04409925,0.40852080
10.38718565,-0.01763970,0.42631310
10.40051965,-0.01763970,0.43519400
10.41385365,-0.01763970,0.43519400
10.42718765,-0.01763970,0.43519400
10.44052165,-0.01763970,0.42631310
10.45385565,-0.02645955,0.40852080
10.46718965,-0.05291910,0.39075900
10.48052365,-0.02645955,0.39963990
10.49385765,-0.03527940,0.39963990
10.50719165,-0.05291910,0.37296670
10.52052565,-0.02645955,0.39963990
10.53385965,-0.04409925,0.38184760
10.54719365,-0.07058931,0.35517440
10.56052765,-0.04409925,0.38184760
10.57386164,-0.08822901,0.34629350
10.58719564,-0.07058931,0.36405530
10.60052964,-0.07058931,0.36405530
10.61386364,-0.08822901,0.35517440
10.62719764,-0.09704886,0.33738210
10.64053164,-0.07940916,0.36405530
10.65386564,-0.09704886,0.32850120
10.66719964,-0.13232830,0.30182810
10.68053364,-0.11468860,0.32850120
10.69386764,-0.13232830,0.31070890
10.70720164,-0.14999850,0.29291670
10.72053564,-0.14117860,0.31070890
10.73386964,-0.16763820,0.29291670
10.74720364,-0.15881830,0.30182810
10.76053764,-0.16763820,0.29291670
10.77387164,-0.16763820,0.29291670
10.78720564,-0.18527790,0.27512440
10.80053964,-0.17645800,0.28403580
10.81387364,-0.19409770,0.27512440
10.82720764,-0.20291760,0.25736260
10.84054164,-0.20291760,0.25736260
10.85387564,-0.22058780,0.24845120
10.86720963,-0.22058780,0.23957030
10.88054363,-0.21176790,0.23957030
10.89387763,-0.23822750,0.22177800
10.90721163,-0.22058780,0.23957030
10.92054563,-0.21176790,0.24845120
10.93387963,-0.22058780,0.23957030
10.94721363,-0.24704730,0.21289710
10.96054763,-0.22940760,0.23065890
10.97388163,-0.24704730,0.21289710
10.98721563,-0.25586720,0.20398570
11.00054963,-0.24704730,0.21289710
11.01388363,-0.24704730,0.21289710
11.02721763,-0.26468700,0.20398570
11.04055163,-0.23822750,0.23065890
11.05388563,-0.26468700,0.20398570
11.06721963,-0.26468700,0.20398570
11.08055363,-0.25586720,0.22177800
11.09388763,-0.27350690,0.20398570
11.10722163,-0.28235720,0.19510480
11.12055563,-0.26468700,0.21289710
11.13388963,-0.27350690,0.21289710
11.14722363,-0.28235720,0.20398570
11.16055762,-0.27350690,0.21289710
11.17389162,-0.29117710,0.20398570
11.18722562,-0.28235720,0.20398570
11.20055962,-0.26468700,0.23957030
11.21389362,-0.29117710,0.24845120
11.22722762,-0.28235720,0.26624350
11.24056162,-0.24704730,0.29291670
11.25389562,-0.26468700,0.28403580
11.26722962,-0.27350690,0.28403580
11.28056362,-0.27350690,0.28403580
11.29389762,-0.25586720,0.29291670
11.30723162,-0.26468700,0.29291670
11.32056562,-0.24704730,0.31070890
11.33389962,-0.23822750,0.31958980
11.34723362,-0.26468700,0.29291670
11.36056762,-0.25586720,0.31070890
11.37390162,-0.26468700,0.30182810
11.38723562,-0.25586720,0.30182810
11.40056962,-0.23822750,0.31958980
11.41390362,-0.23822750,0.32850120
11.42723762,-0.23822750,0.31958980
11.44057162,-0.22940760,0.33738210
11.45390562,-0.23822750,0.33738210
11.46723961,-0.22940760,0.33738210
11.48057361,-0.22058780,0.35517440
11.49390761,-0.23822750,0.32850120
11.50724161,-0.22940760,0.33738210
11.52057561,-0.19409770,0.36405530
11.53390961,-0.21176790,0.35517440
11.54724361,-0.21176790,0.35517440
11.56057761,-0.18527790,0.36405530
11.57391161,-0.20291760,0.35517440
11.58724561,-0.19409770,0.35517440
11.60057961,-0.18527790,0.36405530
11.61391361,-0.18527790,0.36405530
11.62724761,-0.17645800,0.36405530
11.64058161,-0.15881830,0.38184760
11.65391561,-0.14117860,0.39963990
11.66724961,-0.15881830,0.39075900
11.68058361,-0.14117860,0.39963990
11.69391761,-0.14117860,0.39963990
11.70725161,-0.14117860,0.39963990
11.72058561,-0.10586870,0.42631310
11.73391961,-0.08822901,0.43519400
11.74725361,-0.10586870,0.41743220
11.76058760,-0.07940916,0.42631310
11.77392160,-0.08822901,0.41743220
11.78725560,-0.07940916,0.42631310
11.80058960,-0.06173895,0.46189760
11.81392360,-0.07058931,0.47077850
11.82725760,-0.06173895,0.48857080
11.84059160,-0.03527940,0.52412490
11.85392560,-0.05291910,0.49745170
11.86725960,-0.05291910,0.49745170
11.88059360,-0.04409925,0.50636310
11.89392760,-0.03527940,0.52412490
11.90726160,-0.04409925,0.50636310
11.92059560,-0.01763970,0.53303630
11.93392960,-0.00881985,0.53303630
11.94726360,-0.03527940,0.50636310
11.96059760,-0.00881985,0.53303630
11.97393160,-0.03527940,0.50636310
11.98726560,-0.01763970,0.52412490
12.00059960,0.00881985,0.54191710
12.01393360,0.00881985,0.54191710
12.02726760,-0.00881985,0.52412490
12.04060160,0.00000000,0.53303630
12.05393559,0.01763970,0.55082860
12.06726959,0.00000000,0.52412490
12.08060359,0.02645955,0.55970950
12.09393759,-0.00881985,0.52412490
12.10727159,-0.00881985,0.52412490
12.12060559,0.01763970,0.54191710
12.13393959,-0.00881985,0.51524400
12.14727359,0.00000000,0.51524400
12.16060759,0.00881985,0.51524400
12.17394159,0.02645955,0.53303630
12.18727559,0.00000000,0.47965940
12.20060959,0.01763970,0.49745170
12.21394359,-0.02645955,0.44410540
12.22727759,-0.00881985,0.46189760
12.24061159,0.00000000,0.46189760
12.25394559,-0.00881985,0.44410540
12.26727959,-0.00881985,0.44410540
12.28061359,0.00000000,0.45298620
12.29394759,0.00000000,0.45298620
12.30728159,-0.01763970,0.43519400
12.32061559,-0.00881985,0.44410540
12.33394959,-0.03527940,0.40852080
12.34728358,-0.03527940,0.41743220
12.36061758,-0.01763970,0.42631310
12.37395158,-0.02645955,0.41743220
12.38728558,-0.03527940,0.39963990
12.40061958,-0.02645955,0.41743220
12.41395358,-0.01763970,0.41743220
12.42728758,-0.05291910,0.38184760
12.44062158,-0.03527940,0.39963990
12.45395558,-0.03527940,0.39075900
12.46728958,-0.06173895,0.37296670
12.48062358,-0.04409925,0.39075900
12.49395758,-0.04409925,0.39075900
12.50729158,-0.07058931,0.36405530
12.52062558,-0.05291910,0.38184760
12.53395958,-0.08822901,0.34629350
12.54729358,-0.09704886,0.33738210
12.56062758,-0.07940916,0.36405530
12.57396158,-0.12350840,0.31958980
12.58729558,-0.11468860,0.31958980
12.60062958,-0.12350840,0.31958980
12.61396358,-0.14117860,0.31070890
12.62729758,-0.14117860,0.31958980
12.64063158,-0.12350840,0.34629350
12.65396557,-0.14999850,0.31070890
12.66729957,-0.15881830,0.30182810
12.68063357,-0.14999850,0.30182810
12.69396757,-0.15881830,0.31070890
12.70730157,-0.17645800,0.28403580
12.72063557,-0.17645800,0.29291670
12.73396957,-0.18527790,0.28403580
12.74730357,-0.20291760,0.25736260
12.76063757,-0.20291760,0.26624350
12.77397157,-0.19409770,0.26624350
12.78730557,-0.22058780,0.24845120
12.80063957,-0.21176790,0.25736260
12.81397357,-0.22058780,0.23957030
12.82730757,-0.23822750,0.23065890
12.84064157,-0.21176790,0.25736260
12.85397557,-0.23822750,0.22177800
12.86730957,-0.23822750,0.23065890
12.88064357,-0.22058780,0.24845120
12.89397757,-0.22940760,0.23957030
12.90731157,-0.24704730,0.21289710
12.92064557,-0.23822750,0.22177800
12.93397957,-0.25586720,0.20398570
12.94731356,-0.26468700,0.19510480
12.96064756,-0.24704730,0.22177800
12.97398156,-0.26468700,0.20398570
12.98731556,-0.28235720,0.19510480
13.00064956,-0.28235720,0.20398570
13.01398356,-0.26468700,0.22177800
13.02731756,-0.28235720,0.19510480
13.04065156,-0.27350690,0.21289710
13.05398556,-0.28235720,0.20398570
13.06731956,-0.28235720,0.20398570
13.08065356,-0.28235720,0.21289710
13.09398756,-0.27350690,0.21289710
13.10732156,-0.28235720,0.20398570
13.12065556,-0.25586720,0.23957030
13.13398956,-0.28235720,0.24845120
13.14732356,-0.28235720,0.25736260
13.16065756,-0.25586720,0.29291670
13.17399156,-0.26468700,0.29291670
13.18732556,-0.28235720,0.27512440
13.20065956,-0.25586720,0.29291670
13.21399356,-0.26468700,0.30182810
13.22732756,-0.28235720,0.27512440
13.24066155,-0.26468700,0.29291670
13.25399555,-0.26468700,0.29291670
13.26732955,-0.27350690,0.29291670
13.28066355,-0.23822750,0.32850120
13.29399755,-0.24704730,0.31070890
13.30733155,-0.25586720,0.30182810
13.32066555,-0.24704730,0.31958980
13.33399955,-0.25586720,0.29291670
13.34733355,-0.24704730,0.31070890
13.36066755,-0.22940760,0.33738210
13.37400155,-0.22058780,0.34629350
13.38733555,-0.23822750,0.32850120
13.40066955,-0.21176790,0.36405530
13.41400355,-0.22940760,0.33738210
13.42733755,-0.22940760,0.33738210
13.44067155,-0.21176790,0.35517440
13.45400555,-0.21176790,0.34629350
13.46733955,-0.21176790,0.34629350
13.48067355,-0.18527790,0.36405530
13.49400755,-0.19409770,0.36405530
13.50734155,-0.20291760,0.35517440
13.52067555,-0.17645800,0.37296670
13.53400955,-0.17645800,0.36405530
13.54734354,-0.18527790,0.36405530
13.56067754,-0.15881830,0.38184760
13.57401154,-0.14999850,0.39075900
13.58734554,-0.16763820,0.37296670
13.60067954,-0.14117860,0.39075900
13.61401354,-0.13232830,0.40852080
13.62734754,-0.14117860,0.39075900
13.64068154,-0.11468860,0.40852080
13.65401554,-0.12350840,0.39075900
13.66734954,-0.10586870,0.39963990
13.68068354,-0.07940916,0.42631310
13.69401754,-0.07940916,0.42631310
13.70735154,-0.08822901,0.40852080
13.72068554,-0.07058931,0.42631310
13.73401954,-0.07940916,0.42631310
13.74735354,-0.07058931,0.44410540
13.76068754,-0.04409925,0.48857080
13.77402154,-0.04409925,0.49745170
13.78735554,-0.06173895,0.48857080
13.80068954,-0.03527940,0.52412490
13.81402354,-0.02645955,0.51524400
13.82735754,-0.03527940,0.50636310
13.84069153,-0.03527940,0.50636310
13.85402553,-0.03527940,0.50636310
13.86735953,-0.02645955,0.51524400
13.88069353,-0.01763970,0.51524400
13.89402753,0.00000000,0.54191710
13.90736153,-0.01763970,0.50636310
13.92069553,0.00000000,0.53303630
13.93402953,-0.01763970,0.51524400
13.94736353,-0.01763970,0.51524400
13.96069753,0.00881985,0.54191710
13.97403153,-0.00881985,0.51524400
13.98736553,-0.00881985,0.51524400
14.00069953,0.02645955,0.55082860
14.01403353,-0.00881985,0.51524400
14.02736753,0.00000000,0.52412490
14.04070153,0.00000000,0.52412490
14.05403553,0.01763970,0.53303630
14.06736953,0.00000000,0.51524400
14.08070353,0.02645955,0.53303630
14.09403753,0.01763970,0.53303630
14.10737153,0.00000000,0.50636310
14.12070553,0.00881985,0.51524400
14.13403952,0.01763970,0.52412490
14.14737352,-0.01763970,0.47965940
14.16070752,0.02645955,0.50636310
14.17404152,0.00000000,0.46189760
14.18737552,-0.00881985,0.45298620
14.20070952,0.00000000,0.46189760
14.21404352,-0.01763970,0.44410540
14.22737752,-0.01763970,0.43519400
14.24071152,0.00000000,0.44410540
14.25404552,-0.00881985,0.43519400
14.26737952,-0.03527940,0.41743220
14.28071352,-0.01763970,0.42631310
14.29404752,-0.02645955,0.42631310
14.30738152,-0.03527940,0.40852080
14.32071552,-0.00881985,0.43519400
14.33404952,-0.05291910,0.39075900
14.34738352,-0.04409925,0.38184760
14.36071752,-0.02645955,0.40852080
14.37405152,-0.04409925,0.39075900
14.38738552,-0.05291910,0.37296670
14.40071952,-0.04409925,0.39963990
14.41405352,-0.04409925,0.39075900
14.42738752,-0.07058931,0.36405530
14.44072151,-0.06173895,0.38184760
14.45405551,-0.07058931,0.37296670
14.46738951,-0.08822901,0.35517440
14.48072351,-0.08822901,0.36405530
14.49405751,-0.10586870,0.34629350
14.50739151,-0.11468860,0.32850120
14.52072551,-0.09704886,0.34629350
14.53405951,-0.12350840,0.31958980
14.54739351,-0.14117860,0.31070890
14.56072751,-0.13232830,0.32850120
14.57406151,-0.16763820,0.29291670
14.58739551,-0.15881830,0.29291670
14.60072951,-0.15881830,0.31070890
14.61406351,-0.15881830,0.30182810
14.62739751,-0.18527790,0.27512440
14.64073151,-0.17645800,0.29291670
14.65406551,-0.18527790,0.28403580
14.66739951,-0.20291760,0.26624350
14.68073351,-0.18527790,0.27512440
14.69406751,-0.20291760,0.26624350
14.70740151,-0.22058780,0.25736260
14.72073551,-0.19409770,0.26624350
14.73406950,-0.19409770,0.27512440
14.74740350,-0.22940760,0.23957030
14.76073750,-0.22058780,0.25736260
14.77407150,-0.22058780,0.24845120
14.78740550,-0.24704730,0.23065890
14.80073950,-0.22058780,0.24845120
14.81407350,-0.24704730,0.22177800
14.82740750,-0.24704730,0.22177800
14.84074150,-0.23822750,0.23065890
14.85407550,-0.23822750,0.23957030
14.86740950,-0.26468700,0.21289710
14.88074350,-0.25586720,0.22177800
14.89407750,-0.26468700,0.21289710
14.90741150,-0.27350690,0.20398570
14.92074550,-0.26468700,0.21289710
14.93407950,-0.28235720,0.19510480
14.94741350,-0.28235720,0.19510480
14.96074750,-0.26468700,0.20398570
14.97408150,-0.28235720,0.19510480
14.98741550,-0.29117710,0.19510480
15.00074950,-0.27350690,0.21289710
15.01408350,-0.27350690,0.22177800
15.02741749,-0.28235720,0.20398570
15.04075149,-0.26468700,0.22177800
15.05408549,-0.28235720,0.20398570
15.06741949,-0.29117710,0.23065890
15.08075349,-0.27350690,0.27512440
15.09408749,-0.28235720,0.27512440
15.10742149,-0.28235720,0.28403580
15.12075549,-0.28235720,0.27512440
15.13408949,-0.27350690,0.28403580
15.14742349,-0.27350690,0.29291670
15.16075749,-0.25586720,0.31070890
15.17409149,-0.28235720,0.28403580
15.18742549,-0.26468700,0.29291670
15.20075949,-0.25586720,0.31070890
15.21409349,-0.24704730,0.31958980
15.22742749,-0.25586720,0.30182810
15.24076149,-0.24704730,0.31070890
15.25409549,-0.24704730,0.31958980
15.26742949,-0.25586720,0.30182810
15.28076349,-0.22940760,0.31958980
15.29409749,-0.24704730,0.31070890
15.30743149,-0.23822750,0.31958980
15.32076549,-0.22940760,0.33738210
15.33409948,-0.22058780,0.34629350
15.34743348,-0.22058780,0.34629350
15.36076748,-0.21176790,0.34629350
15.37410148,-0.22058780,0.33738210
15.38743548,-0.21176790,0.34629350
15.40076948,-0.18527790,0.37296670
15.41410348,-0.19409770,0.35517440
15.42743748,-0.21176790,0.34629350
15.44077148,-0.18527790,0.37296670
15.45410548,-0.17645800,0.37296670
15.46743948,-0.18527790,0.36405530
15.48077348,-0.14999850,0.38184760
15.49410748,-0.18527790,0.34629350
15.50744148,-0.14999850,0.37296670
15.52077548,-0.14117860,0.38184760
15.53410948,-0.14999850,0.38184760
15.54744348,-0.14117860,0.39075900
15.56077748,-0.12350840,0.39963990
15.57411148,-0.10586870,0.41743220
15.58744548,-0.11468860,0.39075900
15.60077948,-0.08822901,0.41743220
15.61411348,-0.07940916,0.41743220
15.62744747,-0.08822901,0.40852080
15.64078147,-0.05291910,0.44410540
15.65411547,-0.06173895,0.42631310
15.66744947,-0.06173895,0.42631310
15.68078347,-0.05291910,0.44410540
15.69411747,-0.04409925,0.47077850
15.70745147,-0.05291910,0.47077850
15.72078547,-0.02645955,0.50636310
15.73411947,-0.04409925,0.49745170
15.74745347,-0.04409925,0.49745170
15.76078747,-0.01763970,0.51524400
15.77412147,-0.01763970,0.52412490
15.78745547,-0.03527940,0.50636310
15.80078947,-0.00881985,0.52412490
15.81412347,-0.01763970,0.50636310
15.82745747,-0.00881985,0.52412490
15.84079147,0.00000000,0.52412490
15.85412547,-0.01763970,0.50636310
15.86745947,-0.01763970,0.50636310
15.88079347,-0.00881985,0.51524400
15.89412747,0.00000000,0.53303630
15.90746147,0.00881985,0.53303630
15.92079546,0.00881985,0.53303630
15.93412946,0.00881985,0.53303630
15.94746346,0.00000000,0.52412490
15.96079746,0.01763970,0.54191710
15.97413146,0.00000000,0.52412490
15.98746546,0.00000000,0.52412490
16.00079946,0.01763970,0.53303630
16.01413346,-0.00881985,0.50636310
16.02746746,0.00000000,0.50636310
16.04080146,0.02645955,0.53303630
16.05413546,0.00000000,0.50636310
16.06746946,-0.01763970,0.47965940
16.08080346,0.01763970,0.48857080
16.09413746,-0.00881985,0.46189760
16.10747146,-0.01763970,0.44410540
16.12080546,0.00000000,0.46189760
16.13413946,-0.01763970,0.43519400
16.14747346,-0.01763970,0.42631310
16.16080746,0.00000000,0.44410540
16.17414146,-0.00881985,0.44410540
16.18747546,-0.03527940,0.41743220
16.20080946,-0.01763970,0.43519400
16.21414346,-0.02645955,0.41743220
16.22747745,-0.03527940,0.41743220
16.24081145,-0.01763970,0.42631310
16.25414545,-0.03527940,0.39963990
16.26747945,-0.04409925,0.39963990
16.28081345,-0.03527940,0.39963990
16.29414745,-0.05291910,0.38184760
16.30748145,-0.05291910,0.38184760
16.32081545,-0.04409925,0.39963990
16.33414945,-0.06173895,0.37296670
16.34748345,-0.07058931,0.36405530
16.36081745,-0.04409925,0.39075900
16.37415145,-0.07058931,0.37296670
16.38748545,-0.07940916,0.36405530
16.40081945,-0.07058931,0.37296670
16.41415345,-0.08822901,0.36405530
16.42748745,-0.10586870,0.34629350
16.44082145,-0.08822901,0.36405530
16.45415545,-0.10586870,0.35517440
16.46748945,-0.14117860,0.31958980
16.48082345,-0.11468860,0.33738210
16.49415745,-0.14999850,0.31070890
16.50749145,-0.14999850,0.31958980
16.52082544,-0.15881830,0.31070890
16.53415944,-0.15881830,0.31958980
16.54749344,-0.16763820,0.31070890
16.56082744,-0.15881830,0.31958980
16.57416144,-0.15881830,0.31958980
16.58749544,-0.20291760,0.27512440
16.60082944,-0.19409770,0.29291670
16.61416344,-0.21176790,0.26624350
16.62749744,-0.21176790,0.25736260
16.64083144,-0.19409770,0.28403580
16.65416544,-0.21176790,0.26624350
16.66749944,-0.22058780,0.26624350
16.68083344,-0.20291760,0.27512440
16.69416744,-0.22058780,0.26624350
16.70750144,-0.22940760,0.25736260
16.72083544,-0.22940760,0.25736260
16.73416944,-0.21176790,0.27512440
16.74750344,-0.25586720,0.23065890
16.76083744,-0.23822750,0.24845120
16.77417144,-0.24704730,0.23957030
16.78750544,-0.26468700,0.22177800
16.80083944,-0.24704730,0.23957030
16.81417343,-0.26468700,0.22177800
16.82750743,-0.26468700,0.22177800
16.84084143,-0.25586720,0.23065890
16.85417543,-0.26468700,0.23065890
16.86750943,-0.28235720,0.20398570
16.88084343,-0.26468700,0.22177800
16.89417743,-0.28235720,0.20398570
16.90751143,-0.29117710,0.19510480
16.92084543,-0.25586720,0.23065890
16.93417943,-0.27350690,0.21289710
16.94751343,-0.28235720,0.20398570
16.96084743,-0.26468700,0.22177800
16.97418143,-0.29117710,0.18622390
16.98751543,-0.28235720,0.21289710
17.00084943,-0.27350690,0.22177800
17.01418343,-0.27350690,0.22177800
17.02751743,-0.29117710,0.23065890
17.04085143,-0.28235720,0.26624350
17.05418543,-0.27350690,0.28403580
17.06751943,-0.28235720,0.28403580
17.08085343,-0.25586720,0.30182810
17.09418743,-0.24704730,0.31958980
17.10752143,-0.27350690,0.29291670
17.12085542,-0.24704730,0.31958980
17.13418942,-0.25586720,0.30182810
17.14752342,-0.25586720,0.30182810
17.16085742,-0.23822750,0.31958980
17.17419142,-0.23822750,0.31070890
17.18752542,-0.25586720,0.29291670
17.20085942,-0.21176790,0.33738210
17.21419342,-0.21176790,0.34629350
17.22752742,-0.23822750,0.31958980
17.24086142,-0.21176790,0.35517440
17.25419542,-0.22940760,0.32850120
17.26752942,-0.22058780,0.33738210
17.28086342,-0.22058780,0.33738210
17.29419742,-0.21176790,0.34629350
17.30753142,-0.21176790,0.35517440
17.32086542,-0.18527790,0.36405530
17.33419942,-0.20291760,0.35517440
17.34753342,-0.22058780,0.32850120
17.36086742,-0.16763820,0.38184760
17.37420142,-0.18527790,0.35517440
17.38753542,-0.19409770,0.35517440
17.40086942,-0.15881830,0.38184760
17.41420341,-0.14999850,0.38184760
17.42753741,-0.16763820,0.35517440
17.44087141,-0.14117860,0.38184760
